"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"11/14/2010","26","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/15/2010","51","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/16/2010","69","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/17/2010","72","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/18/2010","41","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/19/2010","69","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/20/2010","27","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/21/2010","84","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/22/2010","61","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/23/2010","27","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/24/2010","31","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/25/2010","36","PM2.5","HARRINGTON BEACH PARK","55-089-0009","AQS"
"11/26/2010","24","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/27/2010","41","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/28/2010","62","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/29/2010","57","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/30/2010","39","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/01/2010","50","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/02/2010","51","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/03/2010","53","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/04/2010","43","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/05/2010","28","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/06/2010","38","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/07/2010","29","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/08/2010","49","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/09/2010","71","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/10/2010","88","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/11/2010","75","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/12/2010","34","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/13/2010","28","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/14/2010","46","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/15/2010","67","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/16/2010","61","PM2.5","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"12/17/2010","62","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/18/2010","58","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/19/2010","69","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/20/2010","75","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/21/2010","67","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/22/2010","53","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/23/2010","38","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/24/2010","49","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/25/2010","30","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/26/2010","31","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/27/2010","42","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/28/2010","84","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/29/2010","93","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/30/2010","63","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/31/2010","56","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/01/2011","30","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/02/2011","31","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/03/2011","38","PM2.5","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"01/04/2011","64","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/05/2011","68","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/06/2011","61","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/07/2011","36","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/08/2011","27","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/09/2011","54","PM2.5","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"01/10/2011","53","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/11/2011","30","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/12/2011","27","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/13/2011","34","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/14/2011","82","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/15/2011","71","PM2.5","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"01/16/2011","40","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/17/2011","79","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/18/2011","58","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/19/2011","39","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/20/2011","59","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/21/2011","45","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/22/2011","67","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/23/2011","48","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/24/2011","78","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/25/2011","97","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"01/26/2011","76","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/27/2011","81","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/28/2011","64","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/29/2011","68","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/30/2011","36","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/31/2011","35","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/01/2011","40","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/02/2011","39","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/03/2011","38","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/04/2011","46","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/05/2011","74","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/06/2011","79","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/07/2011","30","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/08/2011","33","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/09/2011","51","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/10/2011","66","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/11/2011","87","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/12/2011","58","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/13/2011","58","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/14/2011","39","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/15/2011","45","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/16/2011","85","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/17/2011","66","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/18/2011","34","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/19/2011","34","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/20/2011","35","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/21/2011","35","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/22/2011","34","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/23/2011","75","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/24/2011","70","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/25/2011","34","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/26/2011","59","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/27/2011","69","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/28/2011","65","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/01/2011","71","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/02/2011","33","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/03/2011","39","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/04/2011","63","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/05/2011","39","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/06/2011","40","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/07/2011","71","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/08/2011","69","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/09/2011","58","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/10/2011","44","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/11/2011","41","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/12/2011","49","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/13/2011","40","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/14/2011","41","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/15/2011","63","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/16/2011","72","PM2.5","HARRINGTON BEACH PARK","55-089-0009","AQS"
"03/17/2011","58","PM2.5","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"03/18/2011","52","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/19/2011","33","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/20/2011","47","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/21/2011","62","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/22/2011","34","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/23/2011","38","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/24/2011","38","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/25/2011","49","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/26/2011","39","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/27/2011","43","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/28/2011","49","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/29/2011","49","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/30/2011","49","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/31/2011","55","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/01/2011","61","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/02/2011","48","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/03/2011","54","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/04/2011","42","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/05/2011","38","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/06/2011","48","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/07/2011","65","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/08/2011","59","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/09/2011","73","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/10/2011","58","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/11/2011","43","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/12/2011","44","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/13/2011","61","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/14/2011","37","Ozone","GRAFTON","55-089-0008","AQS"
"04/15/2011","40","Ozone","GRAFTON","55-089-0008","AQS"
"04/16/2011","39","Ozone","GRAFTON","55-089-0008","AQS"
"04/17/2011","43","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/18/2011","41","Ozone","GRAFTON","55-089-0008","AQS"
"04/19/2011","44","Ozone","GRAFTON","55-089-0008","AQS"
"04/20/2011","41","Ozone","GRAFTON","55-089-0008","AQS"
"04/21/2011","44","Ozone","GRAFTON","55-089-0008","AQS"
"04/22/2011","44","Ozone","GRAFTON","55-089-0008","AQS"
"04/23/2011","37","Ozone","GRAFTON","55-089-0008","AQS"
"04/24/2011","47","Ozone","GRAFTON","55-089-0008","AQS"
"04/25/2011","49","Ozone","GRAFTON","55-089-0008","AQS"
"04/26/2011","41","Ozone","GRAFTON","55-089-0008","AQS"
"04/27/2011","34","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/28/2011","31","Ozone","GRAFTON","55-089-0008","AQS"
"04/29/2011","44","Ozone","BAYSIDE","55-079-0085","AQS"
"04/30/2011","51","Ozone","BAYSIDE","55-079-0085","AQS"
"05/01/2011","39","Ozone","GRAFTON","55-089-0008","AQS"
"05/02/2011","42","Ozone","BAYSIDE","55-079-0085","AQS"
"05/03/2011","26","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"05/04/2011","38","Ozone","GRAFTON","55-089-0008","AQS"
"05/05/2011","52","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/06/2011","41","Ozone","BAYSIDE","55-079-0085","AQS"
"05/07/2011","41","Ozone","GRAFTON","55-089-0008","AQS"
"05/08/2011","46","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"05/09/2011","47","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/10/2011","54","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"05/11/2011","79","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"05/12/2011","77","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/13/2011","55","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/14/2011","39","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/15/2011","43","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/16/2011","36","Ozone","GRAFTON","55-089-0008","AQS"
"05/17/2011","37","Ozone","GRAFTON","55-089-0008","AQS"
"05/18/2011","31","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/19/2011","40","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"05/20/2011","37","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"05/21/2011","70","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"05/22/2011","64","Ozone","GRAFTON","55-089-0008","AQS"
"05/23/2011","45","Ozone","GRAFTON","55-089-0008","AQS"
"05/24/2011","33","Ozone","GRAFTON","55-089-0008","AQS"
"05/25/2011","35","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/26/2011","31","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/27/2011","32","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/28/2011","66","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/29/2011","56","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"05/30/2011","71","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"05/31/2011","45","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"06/01/2011","54","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"06/02/2011","43","Ozone","GRAFTON","55-089-0008","AQS"
"06/03/2011","119","Ozone","GRAFTON","55-089-0008","AQS"
"06/04/2011","71","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"06/05/2011","50","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"06/06/2011","100","Ozone","BAYSIDE","55-079-0085","AQS"
"06/07/2011","101","Ozone","BAYSIDE","55-079-0085","AQS"
"06/08/2011","77","Ozone","BAYSIDE","55-079-0085","AQS"
"06/09/2011","28","Ozone","BAYSIDE","55-079-0085","AQS"
"06/10/2011","28","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"06/11/2011","34","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"06/12/2011","37","Ozone","GRAFTON","55-089-0008","AQS"
"06/13/2011","37","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/14/2011","40","Ozone","GRAFTON","55-089-0008","AQS"
"06/15/2011","48","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"06/16/2011","50","Ozone","BAYSIDE","55-079-0085","AQS"
"06/17/2011","47","Ozone","GRAFTON","55-089-0008","AQS"
"06/18/2011","67","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"06/19/2011","67","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"06/20/2011","63","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"06/21/2011","52","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"06/22/2011","40","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"06/23/2011","18","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/24/2011","25","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"06/25/2011","51","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"06/26/2011","62","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"06/27/2011","50","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"06/28/2011","40","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"06/29/2011","48","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/30/2011","115","Ozone","GRAFTON","55-089-0008","AQS"
"07/01/2011","84","Ozone","GRAFTON","55-089-0008","AQS"
"07/02/2011","59","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"07/03/2011","79","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/04/2011","91","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/05/2011","64","Ozone","GRAFTON","55-089-0008","AQS"
"07/06/2011","38","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/07/2011","55","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/08/2011","90","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"07/09/2011","133","Ozone","GRAFTON","55-089-0008","AQS"
"07/10/2011","101","Ozone","GRAFTON","55-089-0008","AQS"
"07/11/2011","47","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/12/2011","32","Ozone","GRAFTON","55-089-0008","AQS"
"07/13/2011","24","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"07/14/2011","43","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/15/2011","87","Ozone","GRAFTON","55-089-0008","AQS"
"07/16/2011","115","Ozone","GRAFTON","55-089-0008","AQS"
"07/17/2011","133","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"07/18/2011","68","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/19/2011","52","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/20/2011","93","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/21/2011","54","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/22/2011","67","Ozone","GRAFTON","55-089-0008","AQS"
"07/23/2011","90","Ozone","GRAFTON","55-089-0008","AQS"
"07/24/2011","44","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/25/2011","42","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"07/26/2011","33","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"07/27/2011","37","Ozone","BAYSIDE","55-079-0085","AQS"
"07/28/2011","45","Ozone","BAYSIDE","55-079-0085","AQS"
"07/29/2011","41","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"07/30/2011","74","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/31/2011","52","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/01/2011","70","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/02/2011","101","Ozone","GRAFTON","55-089-0008","AQS"
"08/03/2011","50","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/04/2011","40","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/05/2011","44","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/06/2011","54","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/07/2011","53","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/08/2011","41","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/09/2011","35","Ozone","BAYSIDE","55-079-0085","AQS"
"08/10/2011","31","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/11/2011","39","Ozone","BAYSIDE","55-079-0085","AQS"
"08/12/2011","74","Ozone","BAYSIDE","55-079-0085","AQS"
"08/13/2011","44","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/14/2011","29","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/15/2011","39","Ozone","BAYSIDE","55-079-0085","AQS"
"08/16/2011","54","Ozone","BAYSIDE","55-079-0085","AQS"
"08/17/2011","65","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/18/2011","41","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/19/2011","61","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/20/2011","36","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/21/2011","34","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/22/2011","44","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/23/2011","45","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/24/2011","42","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/25/2011","34","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/26/2011","44","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/27/2011","31","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/28/2011","27","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/29/2011","31","Ozone","GRAFTON","55-089-0008","AQS"
"08/30/2011","39","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/31/2011","105","Ozone","BAYSIDE","55-079-0085","AQS"
"09/01/2011","195","Ozone","BAYSIDE","55-079-0085","AQS"
