"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"03/25/2011","22","","Ramsey Health Center","27-123-0868","AQS"
"03/26/2011","15","","Anoka County Airport","27-003-1002","AQS"
"03/27/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"03/28/2011","34","","Ramsey Health Center","27-123-0868","AQS"
"03/29/2011","16","","Anoka County Airport","27-003-1002","AQS"
"03/30/2011","30","","Anoka County Airport","27-003-1002","AQS"
"04/01/2011","14","","Anoka County Airport","27-003-1002","AQS"
"04/02/2011","19","","Anoka County Airport","27-003-1002","AQS"
"04/03/2011","18","","Red Rock Road","27-123-0866","AQS"
"04/05/2011","11","","Anoka County Airport","27-003-1002","AQS"
"04/08/2011","25","","Anoka County Airport","27-003-1002","AQS"
"04/09/2011","27","","Red Rock Road","27-123-0866","AQS"
"04/10/2011","20","","Anoka County Airport","27-003-1002","AQS"
"04/11/2011","5","","Anoka County Airport","27-003-1002","AQS"
"04/12/2011","21","","Anoka County Airport","27-003-1002","AQS"
"04/13/2011","12","","Anoka County Airport","27-003-1002","AQS"
"04/15/2011","23","","City of Lakes Building","27-053-0966","AQS"
"04/16/2011","4","","Anoka County Airport","27-003-1002","AQS"
"04/18/2011","7","","Anoka County Airport","27-003-1002","AQS"
"04/21/2011","29","","Anoka County Airport","27-003-1002","AQS"
"04/25/2011","14","","Anoka County Airport","27-003-1002","AQS"
"04/27/2011","17","","Red Rock Road","27-123-0866","AQS"
"04/28/2011","12","","Anoka County Airport","27-003-1002","AQS"
"04/29/2011","11","","Anoka County Airport","27-003-1002","AQS"
"04/30/2011","6","","Anoka County Airport","27-003-1002","AQS"
"05/01/2011","3","","Anoka County Airport","27-003-1002","AQS"
"05/02/2011","3","","Anoka County Airport","27-003-1002","AQS"
"05/03/2011","24","","Red Rock Road","27-123-0866","AQS"
"05/04/2011","42","","Anoka County Airport","27-003-1002","AQS"
"05/05/2011","20","","Anoka County Airport","27-003-1002","AQS"
"05/06/2011","13","","Anoka County Airport","27-003-1002","AQS"
"05/07/2011","11","","Anoka County Airport","27-003-1002","AQS"
"05/09/2011","31","","Red Rock Road","27-123-0866","AQS"
"05/11/2011","34","","Anoka County Airport","27-003-1002","AQS"
"05/12/2011","21","","Anoka County Airport","27-003-1002","AQS"
"05/13/2011","3","","Anoka County Airport","27-003-1002","AQS"
"05/14/2011","2","","Anoka County Airport","27-003-1002","AQS"
"05/15/2011","8","","Red Rock Road","27-123-0866","AQS"
"05/16/2011","7","","Anoka County Airport","27-003-1002","AQS"
"05/17/2011","12","","Anoka County Airport","27-003-1002","AQS"
"05/18/2011","13","","Anoka County Airport","27-003-1002","AQS"
"05/20/2011","16","","Anoka County Airport","27-003-1002","AQS"
"05/21/2011","16","","Red Rock Road","27-123-0866","AQS"
"05/24/2011","14","","Anoka County Airport","27-003-1002","AQS"
"05/25/2011","12","","Anoka County Airport","27-003-1002","AQS"
"05/27/2011","27","","Red Rock Road","27-123-0866","AQS"
"05/28/2011","8","","Anoka County Airport","27-003-1002","AQS"
"05/29/2011","9","","Anoka County Airport","27-003-1002","AQS"
"05/30/2011","23","","Anoka County Airport","27-003-1002","AQS"
"06/01/2011","15","","Anoka County Airport","27-003-1002","AQS"
"06/02/2011","74","","Red Rock Road","27-123-0866","AQS"
"06/03/2011","41","","Ramsey Health Center","27-123-0868","AQS"
"06/04/2011","22","","Ramsey Health Center","27-123-0868","AQS"
"06/05/2011","21","","Anoka County Airport","27-003-1002","AQS"
"06/06/2011","36","","Ramsey Health Center","27-123-0868","AQS"
"06/07/2011","53","","Ramsey Health Center","27-123-0868","AQS"
"06/08/2011","57","","Red Rock Road","27-123-0866","AQS"
"06/09/2011","17","","Anoka County Airport","27-003-1002","AQS"
"06/10/2011","12","","Ramsey Health Center","27-123-0868","AQS"
"06/11/2011","12","","Ramsey Health Center","27-123-0868","AQS"
"06/12/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"06/13/2011","18","","Ramsey Health Center","27-123-0868","AQS"
"06/14/2011","55","","Red Rock Road","27-123-0866","AQS"
"06/16/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"06/17/2011","21","","Ramsey Health Center","27-123-0868","AQS"
"06/18/2011","28","","Ramsey Health Center","27-123-0868","AQS"
"06/19/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"06/20/2011","17","","Ramsey Health Center","27-123-0868","AQS"
"06/21/2011","18","","Ramsey Health Center","27-123-0868","AQS"
"06/22/2011","15","","Ramsey Health Center","27-123-0868","AQS"
"06/23/2011","8","","Ramsey Health Center","27-123-0868","AQS"
"06/24/2011","25","","Ramsey Health Center","27-123-0868","AQS"
"06/25/2011","32","","Ramsey Health Center","27-123-0868","AQS"
"06/26/2011","19","","Red Rock Road","27-123-0866","AQS"
"06/27/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"06/28/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"06/29/2011","29","","Ramsey Health Center","27-123-0868","AQS"
"06/30/2011","42","","Ramsey Health Center","27-123-0868","AQS"
"07/01/2011","38","","Ramsey Health Center","27-123-0868","AQS"
"07/02/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"07/03/2011","31","","Anoka County Airport","27-003-1002","AQS"
"07/04/2011","27","","Ramsey Health Center","27-123-0868","AQS"
"07/05/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"07/06/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"07/07/2011","30","","Ramsey Health Center","27-123-0868","AQS"
"07/08/2011","34","","Ramsey Health Center","27-123-0868","AQS"
"07/09/2011","31","","Ramsey Health Center","27-123-0868","AQS"
"07/10/2011","20","","Ramsey Health Center","27-123-0868","AQS"
"07/11/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"07/12/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"07/13/2011","14","","Ramsey Health Center","27-123-0868","AQS"
"07/14/2011","11","","Anoka County Airport","27-003-1002","AQS"
"07/15/2011","11","","Anoka County Airport","27-003-1002","AQS"
"07/16/2011","12","","Anoka County Airport","27-003-1002","AQS"
"07/17/2011","24","","Anoka County Airport","27-003-1002","AQS"
"07/18/2011","16","","Anoka County Airport","27-003-1002","AQS"
"07/23/2011","9","","Anoka County Airport","27-003-1002","AQS"
"07/24/2011","6","","Anoka County Airport","27-003-1002","AQS"
"07/25/2011","13","","Anoka County Airport","27-003-1002","AQS"
"07/26/2011","29","","Red Rock Road","27-123-0866","AQS"
"07/28/2011","27","","Ramsey Health Center","27-123-0868","AQS"
"07/29/2011","29","","Ramsey Health Center","27-123-0868","AQS"
"07/30/2011","24","","Ramsey Health Center","27-123-0868","AQS"
"07/31/2011","24","","Ramsey Health Center","27-123-0868","AQS"
"08/01/2011","27","","Ramsey Health Center","27-123-0868","AQS"
"08/02/2011","27","","Ramsey Health Center","27-123-0868","AQS"
"08/03/2011","21","","Ramsey Health Center","27-123-0868","AQS"
"08/04/2011","35","","Ramsey Health Center","27-123-0868","AQS"
"08/05/2011","45","","Ramsey Health Center","27-123-0868","AQS"
"08/06/2011","33","","Ramsey Health Center","27-123-0868","AQS"
"08/07/2011","17","","City of Lakes Building","27-053-0966","AQS"
"08/08/2011","30","","Ramsey Health Center","27-123-0868","AQS"
"08/09/2011","21","","Ramsey Health Center","27-123-0868","AQS"
"08/10/2011","22","","Ramsey Health Center","27-123-0868","AQS"
"08/11/2011","26","","Ramsey Health Center","27-123-0868","AQS"
"08/12/2011","25","","Ramsey Health Center","27-123-0868","AQS"
"08/13/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"08/14/2011","20","","Ramsey Health Center","27-123-0868","AQS"
"08/15/2011","23","","Ramsey Health Center","27-123-0868","AQS"
"08/16/2011","27","","Ramsey Health Center","27-123-0868","AQS"
"08/17/2011","15","","Anoka County Airport","27-003-1002","AQS"
"08/18/2011","23","","Anoka County Airport","27-003-1002","AQS"
"08/19/2011","36","","Red Rock Road","27-123-0866","AQS"
"08/20/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"08/21/2011","14","","Ramsey Health Center","27-123-0868","AQS"
"08/22/2011","24","","Anoka County Airport","27-003-1002","AQS"
"08/23/2011","22","","Ramsey Health Center","27-123-0868","AQS"
"08/24/2011","32","","Ramsey Health Center","27-123-0868","AQS"
"08/25/2011","31","","Red Rock Road","27-123-0866","AQS"
"08/26/2011","30","","Ramsey Health Center","27-123-0868","AQS"
"08/27/2011","20","","Ramsey Health Center","27-123-0868","AQS"
"08/28/2011","21","","Ramsey Health Center","27-123-0868","AQS"
"08/29/2011","22","","Ramsey Health Center","27-123-0868","AQS"
"08/30/2011","29","","Ramsey Health Center","27-123-0868","AQS"
"08/31/2011","27","","Red Rock Road","27-123-0866","AQS"
"09/01/2011","44","","Ramsey Health Center","27-123-0868","AQS"
"09/02/2011","26","","Ramsey Health Center","27-123-0868","AQS"
"09/03/2011","18","","Ramsey Health Center","27-123-0868","AQS"
"09/04/2011","12","","Ramsey Health Center","27-123-0868","AQS"
"09/05/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"09/06/2011","21","","Red Rock Road","27-123-0866","AQS"
"09/07/2011","28","","Ramsey Health Center","27-123-0868","AQS"
"09/08/2011","31","","Ramsey Health Center","27-123-0868","AQS"
"09/09/2011","32","","Ramsey Health Center","27-123-0868","AQS"
"09/10/2011","30","","Ramsey Health Center","27-123-0868","AQS"
"09/11/2011","31","","Ramsey Health Center","27-123-0868","AQS"
"09/12/2011","58","","Red Rock Road","27-123-0866","AQS"
"09/13/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"09/14/2011","13","","Ramsey Health Center","27-123-0868","AQS"
"09/15/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"09/16/2011","25","","Ramsey Health Center","27-123-0868","AQS"
"09/17/2011","22","","Ramsey Health Center","27-123-0868","AQS"
"09/18/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"09/19/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"09/20/2011","27","","Ramsey Health Center","27-123-0868","AQS"
"09/21/2011","10","","Ramsey Health Center","27-123-0868","AQS"
"09/22/2011","10","","Ramsey Health Center","27-123-0868","AQS"
"09/23/2011","14","","Ramsey Health Center","27-123-0868","AQS"
"09/24/2011","14","","Ramsey Health Center","27-123-0868","AQS"
"09/25/2011","11","","Ramsey Health Center","27-123-0868","AQS"
"09/26/2011","21","","Anoka County Airport","27-003-1002","AQS"
"09/27/2011","20","","Ramsey Health Center","27-123-0868","AQS"
"09/28/2011","29","","Ramsey Health Center","27-123-0868","AQS"
"09/29/2011","29","","Ramsey Health Center","27-123-0868","AQS"
"09/30/2011","23","","Red Rock Road","27-123-0866","AQS"
"10/01/2011","14","","Ramsey Health Center","27-123-0868","AQS"
"10/02/2011","32","","Anoka County Airport","27-003-1002","AQS"
"10/03/2011","52","","Ramsey Health Center","27-123-0868","AQS"
"10/04/2011","54","","Ramsey Health Center","27-123-0868","AQS"
"10/05/2011","58","","Ramsey Health Center","27-123-0868","AQS"
"10/06/2011","65","","Red Rock Road","27-123-0866","AQS"
"10/07/2011","66","","Anoka County Airport","27-003-1002","AQS"
"10/08/2011","40","","Anoka County Airport","27-003-1002","AQS"
"10/09/2011","40","","Ramsey Health Center","27-123-0868","AQS"
"10/10/2011","38","","Ramsey Health Center","27-123-0868","AQS"
"10/11/2011","28","","Ramsey Health Center","27-123-0868","AQS"
"10/12/2011","32","","Red Rock Road","27-123-0866","AQS"
"10/13/2011","17","","Ramsey Health Center","27-123-0868","AQS"
"10/14/2011","14","","Ramsey Health Center","27-123-0868","AQS"
"10/15/2011","12","","Ramsey Health Center","27-123-0868","AQS"
"10/16/2011","15","","Ramsey Health Center","27-123-0868","AQS"
"10/17/2011","18","","Ramsey Health Center","27-123-0868","AQS"
"10/18/2011","33","","Red Rock Road","27-123-0866","AQS"
"10/19/2011","10","","Ramsey Health Center","27-123-0868","AQS"
"10/20/2011","13","","Ramsey Health Center","27-123-0868","AQS"
"10/21/2011","32","","Ramsey Health Center","27-123-0868","AQS"
"10/22/2011","35","","Ramsey Health Center","27-123-0868","AQS"
"10/23/2011","27","","Ramsey Health Center","27-123-0868","AQS"
"10/24/2011","22","","Red Rock Road","27-123-0866","AQS"
"10/25/2011","14","","Ramsey Health Center","27-123-0868","AQS"
"10/26/2011","14","","Ramsey Health Center","27-123-0868","AQS"
"10/27/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"10/28/2011","26","","Ramsey Health Center","27-123-0868","AQS"
"10/29/2011","24","","Ramsey Health Center","27-123-0868","AQS"
"10/30/2011","25","","Ramsey Health Center","27-123-0868","AQS"
"10/31/2011","28","","Ramsey Health Center","27-123-0868","AQS"
"11/01/2011","35","","Ramsey Health Center","27-123-0868","AQS"
"11/02/2011","15","","Ramsey Health Center","27-123-0868","AQS"
"11/03/2011","38","","Ramsey Health Center","27-123-0868","AQS"
"11/04/2011","40","","Ramsey Health Center","27-123-0868","AQS"
"11/05/2011","29","","Red Rock Road","27-123-0866","AQS"
"11/06/2011","25","","Ramsey Health Center","27-123-0868","AQS"
"11/07/2011","20","","Ramsey Health Center","27-123-0868","AQS"
"11/08/2011","22","","Ramsey Health Center","27-123-0868","AQS"
"11/09/2011","26","","Ramsey Health Center","27-123-0868","AQS"
"11/10/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"11/11/2011","34","","Red Rock Road","27-123-0866","AQS"
"11/12/2011","39","","Ramsey Health Center","27-123-0868","AQS"
"11/13/2011","27","","Ramsey Health Center","27-123-0868","AQS"
"11/14/2011","22","","Ramsey Health Center","27-123-0868","AQS"
"11/15/2011","32","","Ramsey Health Center","27-123-0868","AQS"
"11/16/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"11/17/2011","20","","Red Rock Road","27-123-0866","AQS"
"11/18/2011","32","","Ramsey Health Center","27-123-0868","AQS"
"11/19/2011","28","","Ramsey Health Center","27-123-0868","AQS"
"11/20/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"11/21/2011","21","","Ramsey Health Center","27-123-0868","AQS"
"11/22/2011","27","","Ramsey Health Center","27-123-0868","AQS"
"11/23/2011","43","","Ramsey Health Center","27-123-0868","AQS"
"11/24/2011","31","","Ramsey Health Center","27-123-0868","AQS"
"11/25/2011","25","","Ramsey Health Center","27-123-0868","AQS"
"11/26/2011","21","","Ramsey Health Center","27-123-0868","AQS"
"11/27/2011","8","","Ramsey Health Center","27-123-0868","AQS"
"11/28/2011","17","","Anoka County Airport","27-003-1002","AQS"
"11/29/2011","18","","Ramsey Health Center","27-123-0868","AQS"
"11/30/2011","34","","Ramsey Health Center","27-123-0868","AQS"
"12/01/2011","20","","Ramsey Health Center","27-123-0868","AQS"
"12/02/2011","19","","Anoka County Airport","27-003-1002","AQS"
"12/03/2011","32","","Ramsey Health Center","27-123-0868","AQS"
"12/04/2011","18","","Ramsey Health Center","27-123-0868","AQS"
"12/05/2011","31","","Ramsey Health Center","27-123-0868","AQS"
"12/06/2011","26","","Ramsey Health Center","27-123-0868","AQS"
"12/07/2011","31","","Ramsey Health Center","27-123-0868","AQS"
"12/08/2011","31","","Ramsey Health Center","27-123-0868","AQS"
"12/09/2011","28","","Ramsey Health Center","27-123-0868","AQS"
"12/10/2011","22","","Anoka County Airport","27-003-1002","AQS"
"12/11/2011","26","","Ramsey Health Center","27-123-0868","AQS"
"12/12/2011","31","","Anoka County Airport","27-003-1002","AQS"
"12/13/2011","31","","Ramsey Health Center","27-123-0868","AQS"
"12/14/2011","20","","Ramsey Health Center","27-123-0868","AQS"
"12/15/2011","19","","Ramsey Health Center","27-123-0868","AQS"
"12/16/2011","22","","Ramsey Health Center","27-123-0868","AQS"
"12/17/2011","20","","Ramsey Health Center","27-123-0868","AQS"
"12/18/2011","16","","Ramsey Health Center","27-123-0868","AQS"
"12/19/2011","15","","Ramsey Health Center","27-123-0868","AQS"
"12/20/2011","18","","Ramsey Health Center","27-123-0868","AQS"
"12/21/2011","26","","Ramsey Health Center","27-123-0868","AQS"
"12/22/2011","27","","Ramsey Health Center","27-123-0868","AQS"
"12/23/2011","24","","Ramsey Health Center","27-123-0868","AQS"
"12/24/2011","20","","Ramsey Health Center","27-123-0868","AQS"
"12/25/2011","15","","Ramsey Health Center","27-123-0868","AQS"
"12/26/2011","19","","Anoka County Airport","27-003-1002","AQS"
"12/27/2011","13","","Ramsey Health Center","27-123-0868","AQS"
"12/28/2011","19","","Anoka County Airport","27-003-1002","AQS"
"12/29/2011","24","","Ramsey Health Center","27-123-0868","AQS"
"12/30/2011","25","","Ramsey Health Center","27-123-0868","AQS"
"12/31/2011","20","","Ramsey Health Center","27-123-0868","AQS"
"01/01/2012","19","","Ramsey Health Center","27-123-0868","AQS"
"01/02/2012","23","","Ramsey Health Center","27-123-0868","AQS"
"01/03/2012","18","","Ramsey Health Center","27-123-0868","AQS"
"01/04/2012","20","","Ramsey Health Center","27-123-0868","AQS"
"01/05/2012","18","","Ramsey Health Center","27-123-0868","AQS"
"01/06/2012","23","","Ramsey Health Center","27-123-0868","AQS"
"01/07/2012","13","","Ramsey Health Center","27-123-0868","AQS"
"01/08/2012","16","","Ramsey Health Center","27-123-0868","AQS"
"01/09/2012","23","","Ramsey Health Center","27-123-0868","AQS"
"01/10/2012","33","","Ramsey Health Center","27-123-0868","AQS"
"01/11/2012","19","","Ramsey Health Center","27-123-0868","AQS"
"01/12/2012","18","","Ramsey Health Center","27-123-0868","AQS"
"01/13/2012","18","","Ramsey Health Center","27-123-0868","AQS"
"01/14/2012","17","","Anoka County Airport","27-003-1002","AQS"
"01/15/2012","21","","Anoka County Airport","27-003-1002","AQS"
"01/16/2012","22","","Ramsey Health Center","27-123-0868","AQS"
"01/17/2012","34","","Ramsey Health Center","27-123-0868","AQS"
"01/18/2012","29","","Ramsey Health Center","27-123-0868","AQS"
"01/19/2012","43","","Ramsey Health Center","27-123-0868","AQS"
"01/20/2012","20","","Ramsey Health Center","27-123-0868","AQS"
"01/21/2012","25","","Anoka County Airport","27-003-1002","AQS"
"01/22/2012","17","","Ramsey Health Center","27-123-0868","AQS"
"01/23/2012","19","","Ramsey Health Center","27-123-0868","AQS"
"01/24/2012","20","","Ramsey Health Center","27-123-0868","AQS"
"01/25/2012","25","","Anoka County Airport","27-003-1002","AQS"
"01/26/2012","28","","Ramsey Health Center","27-123-0868","AQS"
"01/27/2012","15","","Ramsey Health Center","27-123-0868","AQS"
"01/28/2012","24","","Ramsey Health Center","27-123-0868","AQS"
"01/29/2012","23","","Ramsey Health Center","27-123-0868","AQS"
